id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1267510472946913281,1267510472946913281,1591033020000,2020-06-01,10:37:00,Pacific Daylight Time,783498377455603712,ajbrumley78,A.J. Brumley,,"With Rumors Swirling of a Zoox Acquisition, How Would Amazon Use Autonomous Driving? @themotleyfool #stocks $AMZN $GOOGL $MS $IT $GOOG $UBER https://www.fool.com/investing/2020/06/01/zoox-acquisition-how-amazon-use-autonomous-driving.aspx …",['themotleyfool'],['https://www.fool.com/investing/2020/06/01/zoox-acquisition-how-amazon-use-autonomous-driving.aspx'],[],0,1,0,['#stocks'],"['$amzn', '$googl', '$ms', '$it', '$goog', '$uber']",https://twitter.com/AJBrumley78/status/1267510472946913281,False,,0,,,,,,,"[{'user_id': '783498377455603712', 'username': 'AJBrumley78'}, {'user_id': '15568127', 'username': 'themotleyfool'}]",,,,
1267509844145291271,1267509844145291271,1591032870000,2020-06-01,10:34:30,Pacific Daylight Time,3170121190,portfoliobuzz,FinBuzz,,"Hey, do you know everything while trading #SP500? $GOOG $JNJ $GE  http://www.cityfalcon.com/watchlists?name=S%26P%20500%20Tracker&utm_campaign=T_AT … pic.twitter.com/ll4eiU6yCN",[],['http://www.cityfalcon.com/watchlists?name=S%26P%20500%20Tracker&utm_campaign=T_AT'],['https://pbs.twimg.com/media/EZcZfEkXYAQBvPW.jpg'],0,0,0,['#sp500'],"['$goog', '$jnj', '$ge']",https://twitter.com/PortfolioBuzz/status/1267509844145291271,False,,0,,,,,,,"[{'user_id': '3170121190', 'username': 'PortfolioBuzz'}]",,,,
1267509695658377228,1267509695658377228,1591032835000,2020-06-01,10:33:55,Pacific Daylight Time,1157500363370459137,sheldonpredicts,Dr. Sheldon Cooper,,"$TSLA Nailed the top.  Thanks alert system!

$AAPL $AMD $AMZN $AYX $BYND $DOCU $FB $GOOG $JPM $LULU $MSFT $MU $NFLX $NVDA $PYPL $QQQ $SHOP $SPCE $SQ $TSLA $SMH $ZM #stocks #daytrader #options #OptionsTrading pic.twitter.com/dOwJv8yq8f",[],[],['https://pbs.twimg.com/media/EZcZTQWU8AAt1ur.png'],0,1,0,"['#stocks', '#daytrader', '#options', '#optionstrading']","['$tsla', '$aapl', '$amd', '$amzn', '$ayx', '$bynd', '$docu', '$fb', '$goog', '$jpm', '$lulu', '$msft', '$mu', '$nflx', '$nvda', '$pypl', '$qqq', '$shop', '$spce', '$sq', '$tsla', '$smh', '$zm']",https://twitter.com/SheldonPredicts/status/1267509695658377228,False,,0,,,,,,,"[{'user_id': '1157500363370459137', 'username': 'SheldonPredicts'}]",,,,
1267509539558977537,1267509539558977537,1591032798000,2020-06-01,10:33:18,Pacific Daylight Time,1157500363370459137,sheldonpredicts,Dr. Sheldon Cooper,,This week subscription rates go up permanently so if you ever wanted to join and be grandfathered better hurry...$AAPL $AMD $AMZN $AYX $BYND $DOCU $FB $GOOG $JPM $LULU $MSFT $MU $NFLX $NVDA $PYPL $QQQ $SHOP $SPCE $SQ $TSLA $SMH $ZM #stocks #daytrader #options #OptionsTrading,[],[],[],0,0,0,"['#stocks', '#daytrader', '#options', '#optionstrading']","['$amd', '$amzn', '$ayx', '$bynd', '$docu', '$fb', '$goog', '$jpm', '$lulu', '$msft', '$mu', '$nflx', '$nvda', '$pypl', '$qqq', '$shop', '$spce', '$sq', '$tsla', '$smh', '$zm']",https://twitter.com/SheldonPredicts/status/1267509539558977537,False,,0,,,,,,,"[{'user_id': '1157500363370459137', 'username': 'SheldonPredicts'}]",,,,
1267508178222305281,1267508178222305281,1591032473000,2020-06-01,10:27:53,Pacific Daylight Time,874652664549789698,elias90sbabe,Inflatable Tube Man,,$ADSV OOH ITS COMIN! $xrp $btc $spy $spx $aapl $goog $msft $tsla $baba $jnj $jpm $xom $bac $wmt $wfc $real $intc $csco $qqq $nflx $old $jd $sbux $ual $aal $qcom $amat $abde $cmca $gild $txm $amgn $atvi $siri $ndaq $avgo $fisv $asml $bidu $vrtx $pypl $chtr $tmus $intu $sunw $vvpr https://twitter.com/KingMidasAu1/status/1267505618539237377 …,[],['https://twitter.com/KingMidasAu1/status/1267505618539237377'],[],0,1,1,[],"['$adsv', '$xrp', '$btc', '$spy', '$spx', '$aapl', '$goog', '$msft', '$tsla', '$baba', '$jnj', '$jpm', '$xom', '$bac', '$wmt', '$wfc', '$real', '$intc', '$csco', '$qqq', '$nflx', '$old', '$jd', '$sbux', '$ual', '$aal', '$qcom', '$amat', '$abde', '$cmca', '$gild', '$txm', '$amgn', '$atvi', '$siri', '$ndaq', '$avgo', '$fisv', '$asml', '$bidu', '$vrtx', '$pypl', '$chtr', '$tmus', '$intu', '$sunw', '$vvpr']",https://twitter.com/Elias90sbabe/status/1267508178222305281,False,https://twitter.com/KingMidasAu1/status/1267505618539237377,0,,,,,,,"[{'user_id': '874652664549789698', 'username': 'Elias90sbabe'}]",,,,
1267507263738130441,1267507263738130441,1591032255000,2020-06-01,10:24:15,Pacific Daylight Time,1214958543314530304,pk007_k,P.K,,"$AVGO looks ready to ramp into its earning report that reports this Thursday after the close

 https://discord.gg/GgEqVc5 
Welcome!

$GOOG $AAPL $SPY $AMZN $TDOC $TSLA $COST $BA $NFLX $NVDA $TWTR $ZM $BABA $FB $DOW $NFLX $MSFT $QQQ $ES_F $BA $CLVS $SRNE $DVAX $ACB $OSTK $TRIL $LULU pic.twitter.com/AeH48slVn7",[],['https://discord.gg/GgEqVc5'],['https://pbs.twimg.com/media/EZcXG3IXQAU-4E9.png'],0,0,0,[],"['$avgo', '$goog', '$aapl', '$spy', '$amzn', '$tdoc', '$tsla', '$cost', '$ba', '$nflx', '$nvda', '$twtr', '$zm', '$baba', '$fb', '$dow', '$nflx', '$msft', '$qqq', '$es_f', '$ba', '$clvs', '$srne', '$dvax', '$acb', '$ostk', '$tril', '$lulu']",https://twitter.com/pk007_k/status/1267507263738130441,False,,0,,,,,,,"[{'user_id': '1214958543314530304', 'username': 'pk007_k'}]",,,,
1267507211925958659,1267507211925958659,1591032243000,2020-06-01,10:24:03,Pacific Daylight Time,139893259,tradinglounge,TRADINGLOUNGE,,Elliott Wave Stock Market Analysis for Alphabet  $GOOG $GOOGL Netflix  $NFLX $NVDA NVIDIA   https://www.youtube.com/watch?v=pqS4tZQf6Hk&list=PLfRGcW6qD-aw07QBqjjUggD3O8tJqfnux … #elliottwave #tradingoptions #stocks #cfds #trading #investing pic.twitter.com/8JFDGIJcbG,[],['https://www.youtube.com/watch?v=pqS4tZQf6Hk&list=PLfRGcW6qD-aw07QBqjjUggD3O8tJqfnux'],['https://pbs.twimg.com/media/EZcXF3IXYAIxl4T.jpg'],0,0,0,"['#elliottwave', '#tradingoptions', '#stocks', '#cfds', '#trading', '#investing']","['$goog', '$googl', '$nflx', '$nvda']",https://twitter.com/TradingLounge/status/1267507211925958659,False,,0,,,,,,,"[{'user_id': '139893259', 'username': 'TradingLounge'}]",,,,
1267506494913814528,1267506494913814528,1591032072000,2020-06-01,10:21:12,Pacific Daylight Time,1172544485571604481,bulldudec,BullDude.com,,"(Mid-Day) Stock Market Movers | June 1

 https://www.bulldude.com/mid-day-stock-market-movers-june-1/ …
$ZM $NIO $SPX $NDX $AAPL $INO $NVAX $AMZN $GOOG $FB $NFLX $TSLA #stocks #investing #trading #business #finance #cannabis",[],['https://www.bulldude.com/mid-day-stock-market-movers-june-1/'],[],0,0,2,"['#stocks', '#investing', '#trading', '#business', '#finance', '#cannabis']","['$zm', '$nio', '$spx', '$ndx', '$aapl', '$ino', '$nvax', '$amzn', '$goog', '$fb', '$nflx', '$tsla']",https://twitter.com/BulldudeC/status/1267506494913814528,False,,0,,,,,,,"[{'user_id': '1172544485571604481', 'username': 'BulldudeC'}]",,,,
1267505329962655744,1267505329962655744,1591031794000,2020-06-01,10:16:34,Pacific Daylight Time,2344420430,insideralerts4u,Insider Alerts For You,,"$GOOG:

New Insider Filing on Alphabet Inc.'s

Director

ANN MATHER:

 https://insideri.com/1652044_000120919120033139_0001209191-20-033139 …",[],['https://insideri.com/1652044_000120919120033139_0001209191-20-033139'],[],0,0,0,[],['$goog'],https://twitter.com/InsiderAlerts4U/status/1267505329962655744,False,,0,,,,,,,"[{'user_id': '2344420430', 'username': 'InsiderAlerts4U'}]",,,,
1267504894849757200,1267504894849757200,1591031690000,2020-06-01,10:14:50,Pacific Daylight Time,428724153,c2412345,Chris,,"$MARA (Blockchain stock) is looking to pop as $BTC Bitcoin is going to surge above $10k this week! 🚀
$SPY $QQQ $IWM $VIX $VXX $TSLA $SPCE $AAPL $MSFT $AMZN $PTON $NFLX $FB $DIS $GOOG $SHOP $GLD $GDX $SLV $ZM $BA $CGC $BYND $CGC $TLRY $ACB $ROKU $GRUB $UBER $LYFT $PTON $DKNG pic.twitter.com/KzSUTavKz5",[],[],['https://pbs.twimg.com/media/EZcUnw2WkAAu_4i.jpg'],0,0,1,[],"['$mara', '$btc', '$spy', '$qqq', '$iwm', '$vix', '$vxx', '$tsla', '$spce', '$aapl', '$msft', '$amzn', '$pton', '$nflx', '$fb', '$dis', '$goog', '$shop', '$gld', '$gdx', '$slv', '$zm', '$ba', '$cgc', '$bynd', '$cgc', '$tlry', '$acb', '$roku', '$grub', '$uber', '$lyft', '$pton', '$dkng']",https://twitter.com/c2412345/status/1267504894849757200,False,,0,,,,,,,"[{'user_id': '428724153', 'username': 'c2412345'}]",,,,
1267503441527660549,1267503441527660549,1591031344000,2020-06-01,10:09:04,Pacific Daylight Time,139893259,tradinglounge,TRADINGLOUNGE,,Get the lastest stock market update Alphabet  $GOOG $GOOGL Netflix  $NFLX $NVDA NVIDIA   https://www.youtube.com/watch?v=pqS4tZQf6Hk&list=PLfRGcW6qD-aw07QBqjjUggD3O8tJqfnux … #elliottwave #tradingoptions #stocks #cfds #trading #investing pic.twitter.com/P1vkQbe4Xf,[],['https://www.youtube.com/watch?v=pqS4tZQf6Hk&list=PLfRGcW6qD-aw07QBqjjUggD3O8tJqfnux'],['https://pbs.twimg.com/media/EZcTqYKX0AACA6e.jpg'],0,0,0,"['#elliottwave', '#tradingoptions', '#stocks', '#cfds', '#trading', '#investing']","['$goog', '$googl', '$nflx', '$nvda']",https://twitter.com/TradingLounge/status/1267503441527660549,False,,0,,,,,,,"[{'user_id': '139893259', 'username': 'TradingLounge'}]",,,,
1267503265706651663,1267503265706651663,1591031302000,2020-06-01,10:08:22,Pacific Daylight Time,1176558075798380544,monitoraction,InsiderActionMonitor,,$GOOG  Alphabet Inc Class C  http://chartexe.com/article/latest_stories/0001652044/2020-06-01/0001244892 …,[],['http://chartexe.com/article/latest_stories/0001652044/2020-06-01/0001244892'],[],0,0,0,[],['$goog'],https://twitter.com/MonitorAction/status/1267503265706651663,False,,0,,,,,,,"[{'user_id': '1176558075798380544', 'username': 'MonitorAction'}]",,,,
1267503188552421376,1267503188552421376,1591031283000,2020-06-01,10:08:03,Pacific Daylight Time,4312114277,fintel_io,Fintel.io,,"Insider Ann Mather reports selling 32 shares of $GOOG for a total cost of $45,388.48  https://fintel.io/n/us/goog/mather-ann?utm_source=Twitter&utm_medium=Social&utm_campaign=insider …",[],['https://fintel.io/n/us/goog/mather-ann?utm_source=Twitter&utm_medium=Social&utm_campaign=insider'],[],0,0,0,[],['$goog'],https://twitter.com/fintel_io/status/1267503188552421376,False,,0,,,,,,,"[{'user_id': '4312114277', 'username': 'fintel_io'}]",,,,
1267502932674490368,1267502932674490368,1591031222000,2020-06-01,10:07:02,Pacific Daylight Time,1157500363370459137,sheldonpredicts,Dr. Sheldon Cooper,,"You can be brain dead and still make money with my alerts.

$AAPL $AMD $AMZN $ATVI $AYX $BYND $DOCU $ENPH $ETSY $FB $GOOG $HD $JPM $LULU $MSFT $MU $NFLX $NVDA $PYPL $QQQ $IWM $SHOP $SPCE $SQ $TSLA $SMH $ZM #stocks #daytrader #options #OptionsTrading pic.twitter.com/f5LR6jnJYc",[],[],['https://pbs.twimg.com/media/EZcTCqqUMAE0S1_.png'],0,0,0,"['#stocks', '#daytrader', '#options', '#optionstrading']","['$aapl', '$amd', '$amzn', '$atvi', '$ayx', '$bynd', '$docu', '$enph', '$etsy', '$fb', '$goog', '$hd', '$jpm', '$lulu', '$msft', '$mu', '$nflx', '$nvda', '$pypl', '$qqq', '$iwm', '$shop', '$spce', '$sq', '$tsla', '$smh', '$zm']",https://twitter.com/SheldonPredicts/status/1267502932674490368,False,,0,,,,,,,"[{'user_id': '1157500363370459137', 'username': 'SheldonPredicts'}]",,,,
1267502924378316800,1267502924378316800,1591031220000,2020-06-01,10:07:00,Pacific Daylight Time,438262278,minteractapp,Super Stocks,,"Today Top Flow in #technology sector, Buy Flow & Sell Flow $AAPL $VZ $GOOGL $V $CSCO $T $QCOM $CRM $MU $NVDA $MSFT $GOOG $ADP $FISV $LRCX $EBAY $HPQ $TXN $AKAM $CTXS #stock #stocks #StockMarket #Investment #investing  https://apple.co/2XZuTYw  pic.twitter.com/IAp9GsNVrk",[],['https://apple.co/2XZuTYw'],"['https://pbs.twimg.com/media/EZcTL5MXkAYV0oB.jpg', 'https://pbs.twimg.com/media/EZcTMC0WAAUpFhg.jpg', 'https://pbs.twimg.com/media/EZcTMLjX0AAbv7r.jpg', 'https://pbs.twimg.com/media/EZcTMTEWoAY_rb-.jpg']",0,0,0,"['#technology', '#stock', '#stocks', '#stockmarket', '#investment', '#investing']","['$aapl', '$vz', '$googl', '$v', '$csco', '$t', '$qcom', '$crm', '$mu', '$nvda', '$msft', '$goog', '$adp', '$fisv', '$lrcx', '$ebay', '$hpq', '$txn', '$akam', '$ctxs']",https://twitter.com/MinteractApp/status/1267502924378316800,False,,0,,,,,,,"[{'user_id': '438262278', 'username': 'MinteractApp'}]",,,,
1267502260776513536,1267502260776513536,1591031062000,2020-06-01,10:04:22,Pacific Daylight Time,331913203,tmfstoffel,Brian Stoffel,,"After the past week, seems far less important, but my monthly #SkinInTheGame update for my @themotleyfool writing

Top 10

1) $SHOP 16% of port
2) $AMZN 11%
3) $MELI 9%
4) $GOOG/L 8%
5) $VEEV 6%
6) $MDB 6%
7) $AAXN 6%
8) $OKTA 6%
9) $TEAM 5%
10) $CRWD 5%

Results as of 8 AM today",['themotleyfool'],[],[],2,2,62,['#skininthegame'],"['$shop', '$amzn', '$meli', '$goog', '$veev', '$mdb', '$aaxn', '$okta', '$team', '$crwd']",https://twitter.com/TMFStoffel/status/1267502260776513536,False,,0,,,,,,,"[{'user_id': '331913203', 'username': 'TMFStoffel'}, {'user_id': '15568127', 'username': 'themotleyfool'}]",,,,
1267499660698177541,1267499660698177541,1591030442000,2020-06-01,09:54:02,Pacific Daylight Time,139893259,tradinglounge,TRADINGLOUNGE,,Trend trading US stock market Alphabet  $GOOG $GOOGL Netflix  $NFLX $NVDA NVIDIA   https://www.youtube.com/watch?v=pqS4tZQf6Hk&list=PLfRGcW6qD-aw07QBqjjUggD3O8tJqfnux … #elliottwave #tradingoptions #stocks #cfds #trading #investing pic.twitter.com/QLe7kZ4NBE,[],['https://www.youtube.com/watch?v=pqS4tZQf6Hk&list=PLfRGcW6qD-aw07QBqjjUggD3O8tJqfnux'],['https://pbs.twimg.com/media/EZcQOVJWkAMBVc8.jpg'],0,1,1,"['#elliottwave', '#tradingoptions', '#stocks', '#cfds', '#trading', '#investing']","['$goog', '$googl', '$nflx', '$nvda']",https://twitter.com/TradingLounge/status/1267499660698177541,False,,0,,,,,,,"[{'user_id': '139893259', 'username': 'TradingLounge'}]",,,,
1267498670297100290,1267498670297100290,1591030206000,2020-06-01,09:50:06,Pacific Daylight Time,407224551,wise_owl_trader,"Steve,     Wise Owl",,"Wise Owl Free-idea/play week of 06-01-2020 ranks a B+ trade idea JMHO

$SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $AMZN $BA $GS $JPM $IBM $LRCX $C $GOOG $AMD $DPZ $WYNN $REGN $BIIB $IYT $MU $VXX $TVIX $C $WFC $LULU $ROKU $BYND $LRCX $MSFT $ASML $ULTA $SHOP pic.twitter.com/dSH36MmRYU",[],[],['https://pbs.twimg.com/media/EZcPHb1WAAIU-37.png'],0,0,1,[],"['$spy', '$qqq', '$ndx', '$dia', '$iwm', '$nflx', '$fb', '$intc', '$smh', '$aapl', '$nvda', '$tsla', '$amzn', '$ba', '$gs', '$jpm', '$ibm', '$lrcx', '$c', '$goog', '$amd', '$dpz', '$wynn', '$regn', '$biib', '$iyt', '$mu', '$vxx', '$tvix', '$c', '$wfc', '$lulu', '$roku', '$bynd', '$lrcx', '$msft', '$asml', '$ulta', '$shop']",https://twitter.com/Wise_Owl_Trader/status/1267498670297100290,False,,0,,,,,,,"[{'user_id': '407224551', 'username': 'Wise_Owl_Trader'}]",,,,
1267496348112293888,1266560855925194759,1591029652000,2020-06-01,09:40:52,Pacific Daylight Time,747849648555986944,inspectionguy1,Guy,,"End of May top 11 (-ETFs), 45% of portfolio:

$V - 6%
$GOOG - 6%
$SE - 5%
$AMZN - 5%
$DIS - 5%
$MSFT - 4%
$SHOP - 4%
$T - 4%
$HD - 4%
$BILL - 3%
$SQ - 3%",['dhaval_kotecha'],[],[],0,0,1,[],"['$v', '$goog', '$se', '$amzn', '$dis', '$msft', '$shop', '$t', '$hd', '$bill', '$sq']",https://twitter.com/InspectionGuy1/status/1267496348112293888,False,,0,,,,,,,"[{'user_id': '747849648555986944', 'username': 'InspectionGuy1'}, {'user_id': '60659933', 'username': 'dhaval_kotecha'}]",,,,
1267493112903020544,1267493112903020544,1591028881000,2020-06-01,09:28:01,Pacific Daylight Time,1248904924697632768,hyumialert,YuMiStocksTrade- Alerts are not investment advice.,,"$NVDA, $GOOG BuyToOpen AtTheMoney to Calls_May_be_Swing ($SL 20%).",[],[],[],0,1,0,[],"['$nvda', '$goog']",https://twitter.com/hyumialert/status/1267493112903020544,False,,0,,,,,,,"[{'user_id': '1248904924697632768', 'username': 'hyumialert'}]",,,,
1267492111169003521,1267492111169003521,1591028642000,2020-06-01,09:24:02,Pacific Daylight Time,139893259,tradinglounge,TRADINGLOUNGE,,Trading Lounge Stock Analysis Elliott Wave Alphabet  $GOOG $GOOGL Netflix  $NFLX $NVDA NVIDIA   https://www.youtube.com/watch?v=pqS4tZQf6Hk&list=PLfRGcW6qD-aw07QBqjjUggD3O8tJqfnux … #elliottwave #tradingoptions #stocks #cfds #trading #investing pic.twitter.com/HDiKIRWpIP,[],['https://www.youtube.com/watch?v=pqS4tZQf6Hk&list=PLfRGcW6qD-aw07QBqjjUggD3O8tJqfnux'],['https://pbs.twimg.com/media/EZcJW5CWsAAv9GS.jpg'],0,1,0,"['#elliottwave', '#tradingoptions', '#stocks', '#cfds', '#trading', '#investing']","['$goog', '$googl', '$nflx', '$nvda']",https://twitter.com/TradingLounge/status/1267492111169003521,False,,0,,,,,,,"[{'user_id': '139893259', 'username': 'TradingLounge'}]",,,,
1267491749129269248,1267491749129269248,1591028556000,2020-06-01,09:22:36,Pacific Daylight Time,7517052,howardlindzon,CNBCq,,Google Meet is really good....I own both $goog and $zm but Google now likely not getting enough credit for how good they have fixed things,[],[],[],14,3,97,[],"['$goog', '$zm']",https://twitter.com/howardlindzon/status/1267491749129269248,False,,0,,,,,,,"[{'user_id': '7517052', 'username': 'howardlindzon'}]",,,,
1267491308043743233,1267491308043743233,1591028451000,2020-06-01,09:20:51,Pacific Daylight Time,874652664549789698,elias90sbabe,Inflatable Tube Man,,$EYES IN!Chart has a TON of room. Squeeze to $5-$6?! $aapl $goog $msft $tsla $baba $jnj $jpm $xom $bac $wmt $wfc $real $intc $csco $qqq $nflx $old $jd $sbux $ual $aal $qcom $amat $abde $cmca $gild $txm $amgn $atvi $siri $ndaq $avgo $fisv $asml $bidu $vrtx $pypl $chtr $tmus $intu pic.twitter.com/SfESQJ0G0R,[],[],['https://pbs.twimg.com/media/EZcIn_EWoAIyaVb.png'],0,1,2,[],"['$eyes', '$aapl', '$goog', '$msft', '$tsla', '$baba', '$jnj', '$jpm', '$xom', '$bac', '$wmt', '$wfc', '$real', '$intc', '$csco', '$qqq', '$nflx', '$old', '$jd', '$sbux', '$ual', '$aal', '$qcom', '$amat', '$abde', '$cmca', '$gild', '$txm', '$amgn', '$atvi', '$siri', '$ndaq', '$avgo', '$fisv', '$asml', '$bidu', '$vrtx', '$pypl', '$chtr', '$tmus', '$intu']",https://twitter.com/Elias90sbabe/status/1267491308043743233,False,,0,,,,,,,"[{'user_id': '874652664549789698', 'username': 'Elias90sbabe'}]",,,,
1267604835731247104,1267604835731247104,1591055518000,2020-06-01,16:51:58,Pacific Daylight Time,25762392,aaaamhim,Obi,,"$ITRM  1.84 on ask wont last AFTERHOURS! WHALES🐳💦💦
$SPY $SPX $QQQ $ES_F $NQ_F $RTY_F $ZB_F $GC_F $NDX $RUT $AAPL $NFLX $AMZN $TSLA $FB $MSFT $DIA $NDX $IWM $QCOM $GDX $DAX $BYND $TWTR $GLD $SLV $GE_F $BABA $TLT $LYFT $VXX $TVIX $VIX $XLE $XOM $JPM $GS $GOOG $DIS $IBM #Options pic.twitter.com/bS3GLKMn0A",[],[],['https://pbs.twimg.com/media/EZdv4LVXgAEFXgf.jpg'],0,0,0,['#options'],"['$itrm', '$spy', '$spx', '$qqq', '$es_f', '$nq_f', '$rty_f', '$zb_f', '$gc_f', '$ndx', '$rut', '$aapl', '$nflx', '$amzn', '$tsla', '$fb', '$msft', '$dia', '$ndx', '$iwm', '$qcom', '$gdx', '$dax', '$bynd', '$twtr', '$gld', '$slv', '$ge_f', '$baba', '$tlt', '$lyft', '$vxx', '$tvix', '$vix', '$xle', '$xom', '$jpm', '$gs', '$goog', '$dis', '$ibm']",https://twitter.com/aaaamhim/status/1267604835731247104,False,,0,,,,,,,"[{'user_id': '25762392', 'username': 'aaaamhim'}]",,,,
1267603597086330881,1267603597086330881,1591055223000,2020-06-01,16:47:03,Pacific Daylight Time,139893259,tradinglounge,TRADINGLOUNGE,,Top Elliott wave trading for Alphabet  $GOOG $GOOGL Netflix  $NFLX $NVDA NVIDIA   https://www.youtube.com/watch?v=pqS4tZQf6Hk&list=PLfRGcW6qD-aw07QBqjjUggD3O8tJqfnux … #elliottwave #tradingoptions #stocks #cfds #trading #investing pic.twitter.com/cirjDDsfw2,[],['https://www.youtube.com/watch?v=pqS4tZQf6Hk&list=PLfRGcW6qD-aw07QBqjjUggD3O8tJqfnux'],['https://pbs.twimg.com/media/EZduwPvXYAEEgxs.jpg'],0,1,0,"['#elliottwave', '#tradingoptions', '#stocks', '#cfds', '#trading', '#investing']","['$goog', '$googl', '$nflx', '$nvda']",https://twitter.com/TradingLounge/status/1267603597086330881,False,,0,,,,,,,"[{'user_id': '139893259', 'username': 'TradingLounge'}]",,,,
1267602230464712704,1267598104024559619,1591054897000,2020-06-01,16:41:37,Pacific Daylight Time,428724153,c2412345,Chris,,"Bitcoin $BTC going parabolic $10,400! Buy Blockchain stocks! 🚀🌕🤑🙌🐂😱🚩🍋🥳💸

NASDAQ: $MARA 🇺🇸 (+33% after hours)
TSX: $HIVE 🇨🇦
$SPY $QQQ $IWM $VIX $VXX $TSLA $SPCE $AAPL $MSFT $AMZN $PTON $NFLX $FB $GOOG $SHOP $GLD $GDX $SLV $ZM $BA $CGC $BYND $TLRY $ROKU $GRUB $UBER $DKNG pic.twitter.com/TtbEj4aqJp",[],[],['https://pbs.twimg.com/media/EZds4tgWoAAjrDX.jpg'],1,0,0,[],"['$btc', '$mara', '$hive', '$spy', '$qqq', '$iwm', '$vix', '$vxx', '$tsla', '$spce', '$aapl', '$msft', '$amzn', '$pton', '$nflx', '$fb', '$goog', '$shop', '$gld', '$gdx', '$slv', '$zm', '$ba', '$cgc', '$bynd', '$tlry', '$roku', '$grub', '$uber', '$dkng']",https://twitter.com/c2412345/status/1267602230464712704,False,,0,,,,,,,"[{'user_id': '428724153', 'username': 'c2412345'}]",,,,
1267598104024559619,1267598104024559619,1591053913000,2020-06-01,16:25:13,Pacific Daylight Time,428724153,c2412345,Chris,,"NASDAQ: $MARA 🇺🇸 (Blockchain stock) exploding +27% after hours $BTC Bitcoin broke $10k! 🚀🌕🤑🙌🐂😱📈

Watch TSX: $HIVE 🇨🇦 tmr! 🧐
$SPY $QQQ $IWM $VIX $VXX $TSLA $SPCE $AAPL $MSFT $AMZN $PTON $NFLX $FB $GOOG $SHOP $GLD $GDX $SLV $ZM $BA $CGC $BYND $TLRY $ROKU $GRUB $UBER $DKNG pic.twitter.com/gXaDVFj2D7",[],[],['https://pbs.twimg.com/media/EZdpMXaXYAAYkYc.jpg'],2,1,0,[],"['$mara', '$btc', '$hive', '$spy', '$qqq', '$iwm', '$vix', '$vxx', '$tsla', '$spce', '$aapl', '$msft', '$amzn', '$pton', '$nflx', '$fb', '$goog', '$shop', '$gld', '$gdx', '$slv', '$zm', '$ba', '$cgc', '$bynd', '$tlry', '$roku', '$grub', '$uber', '$dkng']",https://twitter.com/c2412345/status/1267598104024559619,False,,0,,,,,,,"[{'user_id': '428724153', 'username': 'c2412345'}]",,,,
